1229	368612.12078017084	2231786.449356254	250.55	0.004454772721475249	0.004454772721475249	0.0107
1230	368575.23630614026	2231798.0563043123	248.56400000000002	0.0043840620433565946	0.0043840620433565946	0.0105
1231	368537.3499771686	2231810.649661504	245.62800000000001	0.004313351365237941	0.004313351365237941	0.0104
1232	368500.25834569626	2231823.2471715035	246.031	0.0043840620433565946	0.0043840620433565946	0.0106
1233	368465.2594195675	2231834.7854538816	245.52	0.0043840620433565946	0.0043840620433565946	0.0105
1234	368429.8649182852	2231845.9841116574	243.58100000000002	0.004454772721475249	0.004454772721475249	0.0106
1235	368394.32341269305	2231857.653077609	241.60600000000002	0.0043840620433565946	0.0043840620433565946	0.0104
1236	368358.88414672815	2231867.536418649	241.61100000000002	0.004525483399593904	0.004525483399593904	0.0107
1237	368324.5568739039	2231879.0170635227	239.454	0.004525483399593904	0.004525483399593904	0.0107
1238	368289.9737954155	2231889.165233978	238.357	0.004030508652763321	0.004030508652763321	0.0097
1239	368251.8852570333	2231901.7697286997	236.595	0.00417193000900063	0.00417193000900063	0.01
1240	368213.3810490386	2231914.1444054525	234.823	0.004313351365237941	0.004313351365237941	0.0102
1241	368175.12218453584	2231926.9250620115	232.63400000000001	0.0043840620433565946	0.0043840620433565946	0.0105
1242	368138.57218453585	2231936.5990620116	230.092	0.004313351365237941	0.004313351365237941	0.0103
1243	368101.72018453584	2231949.2140620113	229.247	0.0043840620433565946	0.0043840620433565946	0.0105
1244	368114.36084883637	2232063.903586974	235.73100000000002	0.003889087296526011	0.003889087296526011	0.0093
1245	368151.88022010017	2232052.0627985448	237.322	0.004454772721475249	0.004454772721475249	0.0107
1246	368187.8645177936	2232040.8369498756	232.76600000000002	0.0043840620433565946	0.0043840620433565946	0.0103
1247	368223.51062159444	2232029.165550149	230.066	0.004313351365237941	0.004313351365237941	0.0102
1248	368259.13867675996	2232017.2209724253	229.555	0.004313351365237941	0.004313351365237941	0.0102
1249	368295.70899049554	2232005.263875532	230.756	0.004101219330881975	0.004101219330881975	0.0097
1250	368330.895942244	2231993.691199062	230.316	0.004030508652763321	0.004030508652763321	0.0095
1251	368365.98816354136	2231981.67148302	231.18800000000002	0.003889087296526011	0.003889087296526011	0.0093
1252	368403.18038947036	2231969.8661429673	232.33100000000002	0.003889087296526011	0.003889087296526011	0.0093
1253	368438.51692802354	2231959.052068707	234.586	0.004030508652763321	0.004030508652763321	0.0095
1254	368473.4409490321	2231948.318155188	233.723	0.003959797974644666	0.003959797974644666	0.0093
1255	368509.8232732531	2231936.5436300947	233.281	0.004313351365237941	0.004313351365237941	0.0103
1256	368545.6203435382	2231923.8305080854	233.916	0.00417193000900063	0.00417193000900063	0.01
1257	368582.8395118944	2231913.225657859	234.491	0.003747665940288702	0.003747665940288702	0.0088
1258	368617.58077552676	2231900.9031300237	231.812	0.0038183766184073566	0.0038183766184073566	0.009
1259	368653.6060076559	2231889.2334595383	230.52700000000002	0.003676955262170047	0.003676955262170047	0.0087
1260	368689.2643855048	2231877.897218825	231.074	0.003889087296526011	0.003889087296526011	0.0092
1261	368725.54886066535	2231866.2034374536	231.11800000000002	0.0038183766184073566	0.0038183766184073566	0.0091
1262	368761.5788336078	2231854.735433393	233.01700000000002	0.004101219330881975	0.004101219330881975	0.0098
1263	368798.2941108196	2231843.044892435	232.16	0.0043840620433565946	0.0043840620433565946	0.0103
1264	368833.92609546205	2231831.341323361	233.40900000000002	0.004101219330881975	0.004101219330881975	0.0097
1265	368868.3765501036	2231820.302813976	232.953	0.003959797974644666	0.003959797974644666	0.0094
1266	368903.96719643794	2231808.5596401556	229.69400000000002	0.004030508652763321	0.004030508652763321	0.0096
1267	368938.5355608313	2231797.681392572	227.024	0.0038183766184073566	0.0038183766184073566	0.009
1268	368974.0969029561	2231786.3332948904	228.787	0.003959797974644666	0.003959797974644666	0.0093
1269	369010.9363739935	2231774.511072079	232.50900000000001	0.004030508652763321	0.004030508652763321	0.0095
1270	369046.24322517356	2231763.0353425974	236.014	0.00417193000900063	0.00417193000900063	0.0098
1271	369082.2625350351	2231751.5082407366	235.33100000000002	0.004101219330881975	0.004101219330881975	0.0097
1272	369120.0240348129	2231739.353314381	237.27100000000002	0.004454772721475249	0.004454772721475249	0.0105
1273	369156.2826300172	2231727.734345282	241.24200000000002	0.004525483399593904	0.004525483399593904	0.0107
1274	369190.9211645778	2231717.248947032	239.20700000000002	0.004313351365237941	0.004313351365237941	0.0103
1275	369226.530380959	2231706.231073081	238.222	0.004242640687119285	0.004242640687119285	0.0101
1276	369260.9508310989	2231695.0429943795	237.269	0.00417193000900063	0.00417193000900063	0.0098
1277	369296.44039012253	2231683.4566699215	232.73000000000002	0.004242640687119285	0.004242640687119285	0.0101
1278	369333.121789895	2231671.9337316584	231.961	0.004525483399593904	0.004525483399593904	0.0107
1279	369368.54090589145	2231660.8414546093	235.619	0.004313351365237941	0.004313351365237941	0.0102
1280	369402.6914582994	2231649.3275275873	235.94400000000002	0.0028991378028648453	0.0028991378028648453	0.0069
1281	369439.8324727878	2231637.565231608	235.03900000000002	0.003889087296526011	0.003889087296526011	0.0091
1282	369475.6826591425	2231626.0221866146	235.806	0.003959797974644666	0.003959797974644666	0.0094
1283	369510.73130818515	2231615.3163758037	236.104	0.003889087296526011	0.003889087296526011	0.0091
1284	369546.9930476718	2231603.0316173583	236.49200000000002	0.003959797974644666	0.003959797974644666	0.0094
1285	369582.4336841165	2231591.8642626386	237.377	0.00282842712474619	0.00282842712474619	0.0066
1286	369618.79552820715	2231580.177165399	237.334	0.003889087296526011	0.003889087296526011	0.0091
1287	369655.51527476596	2231568.9513499625	239.762	0.003959797974644666	0.003959797974644666	0.0093
1288	369692.09333405626	2231557.2516612955	237.04600000000002	0.0038183766184073566	0.0038183766184073566	0.009
1289	369728.3095997715	2231545.8669614964	229.973	0.004242640687119285	0.004242640687119285	0.01
1290	369763.5868268931	2231534.3261374654	224.61800000000002	0.004242640687119285	0.004242640687119285	0.01
1291	369799.5377500836	2231522.685420874	223.348	0.004242640687119285	0.004242640687119285	0.01
1292	369834.6729159645	2231511.491296811	223.79600000000002	0.004242640687119285	0.004242640687119285	0.01
1293	369870.2339817563	2231500.0813065334	223.88500000000002	0.0038183766184073566	0.0038183766184073566	0.009
1294	369908.9799817563	2231487.656306533	224.64100000000002	0.0036062445840513925	0.0036062445840513925	0.0084
1295	369944.13498175633	2231476.4423065335	225.16400000000002	0.004313351365237941	0.004313351365237941	0.0101
1296	369943.887283254	2231471.59420176	238.744	0.003889087296526011	0.003889087296526011	0.0092
1297	369970.05114400765	2231442.9490527823	235.24	0.00417193000900063	0.00417193000900063	0.0098
1298	369995.61496016855	2231416.9021173767	230.311	0.003889087296526011	0.003889087296526011	0.0092
1299	370022.5537935972	2231389.4307906916	228.39000000000001	0.00417193000900063	0.00417193000900063	0.0098
1300	370048.3567524804	2231363.628190469	224.603	0.004030508652763321	0.004030508652763321	0.0095
1301	370075.6476246831	2231335.7645895677	223.525	0.0043840620433565946	0.0043840620433565946	0.0102
1302	370103.01264471724	2231307.6638773484	224.92700000000002	0.0043840620433565946	0.0043840620433565946	0.0102
1303	370129.7722817509	2231280.4742910718	225.90300000000002	0.004242640687119285	0.004242640687119285	0.0099
1304	370157.72001846536	2231253.1620968827	226.651	0.004030508652763321	0.004030508652763321	0.0094
1305	370183.0862699694	2231227.301312911	227.205	0.004030508652763321	0.004030508652763321	0.0094
1306	370209.0901677621	2231201.096663469	228.535	0.003676955262170047	0.003676955262170047	0.0086
1307	370236.02505753946	2231174.2127916655	229.27900000000002	0.003747665940288702	0.003747665940288702	0.0087
1308	370265.204289558	2231144.1610017107	229.901	0.004030508652763321	0.004030508652763321	0.011
1309	370291.95943575	2231116.920950476	229.57600000000002	0.00282842712474619	0.00282842712474619	0.0078
1310	370318.17272285075	2231090.253502068	231.477	0.00282842712474619	0.00282842712474619	0.0078
1311	370344.7319898569	2231063.412409647	230.598	0.00282842712474619	0.00282842712474619	0.0078
1312	370371.61088966165	2231036.2847917913	229.595	0.002616295090390226	0.002616295090390226	0.0072
1313	370398.25436777447	2231009.2419742914	230.50900000000001	0.00282842712474619	0.00282842712474619	0.0078
1314	370424.5570012012	2230982.472455916	231.247	0.002687005768508881	0.002687005768508881	0.0073
1315	370450.9056936783	2230955.4665650455	233.983	0.002757716446627535	0.002757716446627535	0.0076
1316	370478.3172422004	2230927.333304036	240.59300000000002	0.00282842712474619	0.00282842712474619	0.0077
1317	370506.5620472364	2230899.7310410333	240.591	0.002757716446627535	0.002757716446627535	0.0075
1318	370533.04832269956	2230873.94799009	242.388	0.002757716446627535	0.002757716446627535	0.0075
1319	370560.780546374	2230845.713432757	242.101	0.00282842712474619	0.00282842712474619	0.0076
1320	370586.53330993233	2230818.5637016115	240.489	0.0028991378028648453	0.0028991378028648453	0.0079
1321	370612.1223982043	2230792.244614718	240.735	0.003111269837220809	0.003111269837220809	0.0084
1322	370639.7284602992	2230764.2940954496	234.876	0.0030405591591021546	0.0030405591591021546	0.0084
1323	370664.79289429815	2230737.9980981154	231.775	0.0028991378028648453	0.0028991378028648453	0.008
1324	370690.839293628	2230711.82815678	228.997	0.00282842712474619	0.00282842712474619	0.0078
1325	370717.47375073715	2230683.856901384	226.09400000000002	0.0030405591591021546	0.0030405591591021546	0.0083
1326	370743.7463568337	2230656.7553300564	226.72	0.0030405591591021546	0.0030405591591021546	0.0082
1327	370770.9869153262	2230628.883928429	230.448	0.0029698484809834993	0.0029698484809834993	0.0081
1328	370797.68143739493	2230600.9479142316	233.76100000000002	0.00282842712474619	0.00282842712474619	0.0078
1329	370825.7533518694	2230573.6779414043	236.422	0.002757716446627535	0.002757716446627535	0.0076
1330	370852.5735940076	2230546.797246325	235.96	0.0030405591591021546	0.0030405591591021546	0.0082
1331	370879.86781094933	2230518.9049666873	237.49	0.002757716446627535	0.002757716446627535	0.0074
1332	370906.966126701	2230490.52085105	238.827	0.002757716446627535	0.002757716446627535	0.0076
1333	370933.46412670094	2230462.81085105	237.29500000000002	0.002687005768508881	0.002687005768508881	0.0073
1334	370949.31474745215	2230449.6407341156	242.79600000000002	0.003111269837220809	0.003111269837220809	0.007
1335	370960.4038961566	2230412.27196205	239.489	0.0036062445840513925	0.0036062445840513925	0.008
1336	370969.5714192223	2230376.181704529	238.39200000000002	0.0035355339059327377	0.0035355339059327377	0.0079
1337	370979.0291943619	2230338.063971552	231.983	0.003464823227814083	0.003464823227814083	0.0078
1338	370988.2563554709	2230300.735172707	228.24300000000002	0.0036062445840513925	0.0036062445840513925	0.008
1339	370996.83686022076	2230264.9565653997	227.978	0.003676955262170047	0.003676955262170047	0.0083
1340	371005.4910596689	2230229.1649653576	222.99300000000002	0.0036062445840513925	0.0036062445840513925	0.0081
1341	371014.09172432974	2230191.8711637617	221.205	0.0032526911934581187	0.0032526911934581187	0.0072
1342	371023.72985590034	2230153.8243743475	219.31400000000002	0.0032526911934581187	0.0032526911934581187	0.0072
1343	371033.0109690721	2230116.0808765325	220.04000000000002	0.003181980515339464	0.003181980515339464	0.007
1344	371042.523272039	2230078.673071663	221.598	0.0035355339059327377	0.0035355339059327377	0.0079
1345	371051.47302235954	2230041.924990573	224.299	0.003464823227814083	0.003464823227814083	0.0076
1346	371060.55467947415	2230005.6792164617	225.246	0.0036062445840513925	0.0036062445840513925	0.008
1347	371069.8939482961	2229968.7862642854	226.14200000000002	0.003464823227814083	0.003464823227814083	0.0076
1348	371079.05878955754	2229931.568265758	227.45700000000002	0.0035355339059327377	0.0035355339059327377	0.0079
1349	371088.5263421654	2229893.6462749364	227.698	0.003464823227814083	0.003464823227814083	0.0077
1350	371098.63392724	2229854.748446612	228.489	0.003464823227814083	0.003464823227814083	0.0077
1351	371108.0415693396	2229819.3847161992	229.907	0.0032526911934581187	0.0032526911934581187	0.0073
1352	371116.8731285762	2229783.298865181	231.013	0.003464823227814083	0.003464823227814083	0.0077
1353	371126.1154571494	2229746.473477936	229.81	0.003676955262170047	0.003676955262170047	0.0082
1354	371135.37945714936	2229709.7534779357	229.757	0.0033234018715767736	0.0033234018715767736	0.0073
1355	371144.9914571494	2229672.612477936	229.806	0.0033234018715767736	0.0033234018715767736	0.0075
1356	371252.72653450444	2229710.409159734	242.948	0.003181980515339464	0.003181980515339464	0.0071
1357	371242.7884568302	2229751.078958125	238.245	0.003676955262170047	0.003676955262170047	0.0082
1358	371233.66436563374	2229786.0794983744	237.06900000000002	0.0036062445840513925	0.0036062445840513925	0.008
1359	371223.08053605043	2229824.8829580136	237.93800000000002	0.0035355339059327377	0.0035355339059327377	0.0079
1360	371213.7063562556	2229863.888912499	236.84	0.0036062445840513925	0.0036062445840513925	0.008
1361	371204.40365411516	2229900.0740326596	236.066	0.0038183766184073566	0.0038183766184073566	0.0084
1362	371194.9618709575	2229935.329925217	236.11100000000002	0.0036062445840513925	0.0036062445840513925	0.008
1363	371185.43638186064	2229970.4990449604	234.82000000000002	0.003181980515339464	0.003181980515339464	0.0071
1364	371176.19016379886	2230005.9352972563	232.913	0.0032526911934581187	0.0032526911934581187	0.0073
1365	371166.7030729212	2230042.1744022793	231.72	0.003394112549695428	0.003394112549695428	0.0074
1366	371157.1739356319	2230078.5264023803	232.687	0.003747665940288702	0.003747665940288702	0.0083
1367	371147.9433536518	2230114.1955119385	234.321	0.0035355339059327377	0.0035355339059327377	0.0078
1368	371137.3816258984	2230152.9015976354	237.86100000000002	0.003464823227814083	0.003464823227814083	0.0077
1369	371127.5303297698	2230191.388943392	236.098	0.0036062445840513925	0.0036062445840513925	0.008
1370	371118.31461514445	2230227.2153456504	234.625	0.0035355339059327377	0.0035355339059327377	0.0078
1371	371108.5921419491	2230262.46261696	236.179	0.003676955262170047	0.003676955262170047	0.0081
1372	371098.085476864	2230301.405089336	236.434	0.0030405591591021546	0.0030405591591021546	0.0068
1373	371088.7117315034	2230336.857722406	235.78300000000002	0.003111269837220809	0.003111269837220809	0.0069
1374	371080.21433190344	2230372.3271027966	234.3	0.0030405591591021546	0.0030405591591021546	0.0068
1375	371070.74475039996	2230408.5907744216	235.239	0.003111269837220809	0.003111269837220809	0.0068
1376	371061.6525819407	2230443.106813103	237.352	0.00282842712474619	0.00282842712474619	0.0062
1377	371051.5545819407	2230481.926813103	237.595	0.0028991378028648453	0.0028991378028648453	0.0064
1378	371038.75159578625	2230514.220075002	239.132	0.003676955262170047	0.003676955262170047	0.0081
1379	371011.1077019678	2230541.075714264	236.31300000000002	0.003394112549695428	0.003394112549695428	0.0074
1380	370983.9965618376	2230567.5673991637	234.15900000000002	0.003464823227814083	0.003464823227814083	0.0076
1381	370956.89501942246	2230594.994611517	232.50500000000002	0.003676955262170047	0.003676955262170047	0.008
1382	370929.3692561363	2230622.359137237	232.716	0.0035355339059327377	0.0035355339059327377	0.0077
1383	370903.1070342685	2230650.593606511	232.604	0.0038183766184073566	0.0038183766184073566	0.0083
1384	370875.23726954317	2230678.300264022	232.79500000000002	0.003889087296526011	0.003889087296526011	0.0085
1385	370848.45722580707	2230706.6518171784	232.23600000000002	0.003747665940288702	0.003747665940288702	0.0082
1386	370820.82388202345	2230734.861585452	231.526	0.003959797974644666	0.003959797974644666	0.0086
1387	370794.4621742396	2230761.8644818603	231.881	0.003676955262170047	0.003676955262170047	0.0081
1388	370768.33293838135	2230788.6733873296	233.19500000000002	0.003747665940288702	0.003747665940288702	0.0082
1389	370742.98072665423	2230815.4708357514	232.738	0.003889087296526011	0.003889087296526011	0.0085
1390	370717.1170780528	2230842.6338691814	233.477	0.003889087296526011	0.003889087296526011	0.0085
1391	370690.94927039545	2230869.325500272	235.20000000000002	0.004101219330881975	0.004101219330881975	0.0089
1392	370665.72949802264	2230894.8188037537	236.721	0.0029698484809834993	0.0029698484809834993	0.0064
1393	370638.1911340569	2230924.159849478	236.76500000000001	0.0043840620433565946	0.0043840620433565946	0.0096
1394	370612.11365916673	2230950.7705908674	237.90900000000002	0.004454772721475249	0.004454772721475249	0.0098
1395	370587.34768515825	2230976.5072177127	242.21300000000002	0.0029698484809834993	0.0029698484809834993	0.0065
1396	370559.962924474	2231005.1076412825	242.666	0.004030508652763321	0.004030508652763321	0.0088
1397	370533.84597150923	2231030.658553755	241.22500000000002	0.004242640687119285	0.004242640687119285	0.0093
1398	370508.636798867	2231056.4945402406	240.33100000000002	0.003181980515339464	0.003181980515339464	0.007
1399	370483.4883809918	2231082.648594141	240.133	0.005020458146424488	0.005020458146424488	0.011
1400	370458.7050152809	2231108.7609486175	239.192	0.004949747468305833	0.004949747468305833	0.0108
1401	370432.1394058438	2231135.0271413303	237.43300000000002	0.004949747468305833	0.004949747468305833	0.0108
1402	370404.74433191493	2231162.462723736	237.64800000000002	0.005374011537017762	0.005374011537017762	0.0118
1403	370379.6306593876	2231191.074377661	237.26100000000002	0.005161879502661797	0.005161879502661797	0.0112
1404	370351.92730107694	2231217.866080059	238.608	0.005020458146424488	0.005020458146424488	0.011
1405	370325.83981974755	2231244.7756469385	240.119	0.005091168824543142	0.005091168824543142	0.0111
1406	370299.4147985706	2231270.232357095	241.209	0.005091168824543142	0.005091168824543142	0.0111
1407	370274.90567286476	2231297.9370114645	238.80100000000002	0.005374011537017762	0.005374011537017762	0.0117
1408	370248.57939823956	2231324.73445595	238.19400000000002	0.005161879502661797	0.005161879502661797	0.0112
1409	370222.53544630023	2231351.0720908158	239.811	0.005091168824543142	0.005091168824543142	0.0111
1410	370197.0312682525	2231377.0070042606	239.88400000000001	0.005161879502661797	0.005161879502661797	0.0112
1411	370171.6078348614	2231403.6406736923	239.477	0.004949747468305833	0.004949747468305833	0.0107
1412	370143.08861010405	2231431.957728436	240.276	0.004949747468305833	0.004949747468305833	0.0107
1413	370114.54661391967	2231460.7088772506	238.887	0.005091168824543142	0.005091168824543142	0.0111
1414	370089.68608014804	2231486.8009106526	238.43	0.005374011537017762	0.005374011537017762	0.0117
1415	370061.49137188785	2231515.125597511	238.931	0.005232590180780452	0.005232590180780452	0.0113
1416	370034.17537188786	2231543.914597511	237.989	0.005303300858899107	0.005303300858899107	0.0115
1417	370005.4356674274	2231572.704131017	238.061	0.005232590180780452	0.005232590180780452	0.0113
1418	369992.83864788443	2231575.332549309	241.538	0.005444722215136416	0.005444722215136416	0.0118
1419	369953.57970141526	2231585.988344158	243.541	0.005374011537017762	0.005374011537017762	0.0117
1420	369916.2368244154	2231597.734022617	243.35500000000002	0.005374011537017762	0.005374011537017762	0.0115
1421	369878.65937440784	2231610.787745966	242.399	0.005444722215136416	0.005444722215136416	0.0117
1422	369841.33011388493	2231622.797679307	242.328	0.005586143571373726	0.005586143571373726	0.0121
1423	369804.0204804157	2231635.48031013	242.038	0.005727564927611034	0.005727564927611034	0.0124
1424	369766.91616840375	2231647.127686393	240.644	0.005586143571373726	0.005586143571373726	0.0121
1425	369729.1131451739	2231659.9860022403	238.72	0.00565685424949238	0.00565685424949238	0.0122
1426	369690.85179751826	2231672.475511105	238.631	0.005798275605729691	0.005798275605729691	0.0126
1427	369654.5789301368	2231683.98768043	239.541	0.005798275605729691	0.005798275605729691	0.0126
1428	369618.5625388406	2231695.5256824857	237.36800000000002	0.005303300858899107	0.005303300858899107	0.0114
1429	369580.5736069098	2231707.0463454267	235.02200000000002	0.005303300858899107	0.005303300858899107	0.0115
1430	369546.2159440152	2231718.491682485	235.531	0.005303300858899107	0.005303300858899107	0.0114
1431	369508.1058664064	2231730.705962418	236.699	0.005161879502661797	0.005161879502661797	0.0111
1432	369469.8974932412	2231743.149615498	234.187	0.005232590180780452	0.005232590180780452	0.0112
1433	369435.4834584268	2231754.138187211	234.711	0.005161879502661797	0.005161879502661797	0.0111
1434	369401.47990729375	2231765.3640328255	239.16500000000002	0.005091168824543142	0.005091168824543142	0.0109
1435	369364.72798623506	2231778.1385395424	243.43	0.004596194077712559	0.004596194077712559	0.0099
1436	369328.3311574591	2231789.708714025	243.99200000000002	0.004596194077712559	0.004596194077712559	0.0098
1437	369291.14958465565	2231801.641013217	241.964	0.004596194077712559	0.004596194077712559	0.01
1438	369253.18098249525	2231812.75053898	241.776	0.004808326112068523	0.004808326112068523	0.0103
1439	369215.0844377942	2231824.8607552755	243.75500000000002	0.004879036790187178	0.004879036790187178	0.0106
1440	369177.76565254305	2231836.8693366437	245.38000000000002	0.004949747468305833	0.004949747468305833	0.0106
1441	369140.6211303099	2231848.5438563284	243.96300000000002	0.004525483399593904	0.004525483399593904	0.0097
1442	369102.40284627845	2231860.9132118057	239.63400000000001	0.004596194077712559	0.004596194077712559	0.0099
1443	369063.71107703814	2231872.9884017105	236.61200000000002	0.004454772721475249	0.004454772721475249	0.0096
1444	369024.99406181724	2231885.1990887667	237.30700000000002	0.004454772721475249	0.004454772721475249	0.0095
1445	368986.9875914014	2231896.983478418	241.4	0.0043840620433565946	0.0043840620433565946	0.0095
1446	368951.26763155597	2231908.9787836713	245.541	0.0043840620433565946	0.0043840620433565946	0.0094
1447	368916.46038636984	2231920.1943231006	247.181	0.004666904755831213	0.004666904755831213	0.01
1448	368881.6305050094	2231930.554910503	246.203	0.004525483399593904	0.004525483399593904	0.0098
1449	368846.63366868027	2231941.9202164235	243.673	0.004454772721475249	0.004454772721475249	0.0095
1450	368811.44853520475	2231953.554603635	240.815	0.004737615433949869	0.004737615433949869	0.0102
1451	368776.0532620331	2231965.531729436	238.424	0.004596194077712559	0.004596194077712559	0.0098
1452	368739.72357038176	2231977.2056269976	237.18800000000002	0.004737615433949869	0.004737615433949869	0.0101
1453	368704.7665487906	2231988.3753374997	236.526	0.003394112549695428	0.003394112549695428	0.0073
1454	368669.721803714	2232000.042047944	234.657	0.005232590180780452	0.005232590180780452	0.0112
1455	368634.2228490757	2232011.021518883	232.59900000000002	0.005161879502661797	0.005161879502661797	0.0111
1456	368599.77246720315	2232021.9579944666	231.894	0.005232590180780452	0.005232590180780452	0.0112
1457	368561.66401437507	2232033.712264212	231.674	0.005091168824543142	0.005091168824543142	0.0109
1458	368523.5039057084	2232046.3595779976	232.347	0.005091168824543142	0.005091168824543142	0.0109
1459	368489.0308076203	2232056.7550960868	232.30700000000002	0.0036062445840513925	0.0036062445840513925	0.0077
1460	368454.3042150871	2232068.1522691143	233.70600000000002	0.005020458146424488	0.005020458146424488	0.0108
1461	368419.8276527045	2232078.947931759	233.203	0.005091168824543142	0.005091168824543142	0.0109
1462	368384.8623559678	2232090.317311139	230.88400000000001	0.005161879502661797	0.005161879502661797	0.0111
1463	368348.3813064556	2232102.44588184	230.144	0.005444722215136416	0.005444722215136416	0.0116
1464	368313.42342891847	2232113.784563831	232.687	0.005444722215136416	0.005444722215136416	0.0117
1465	368278.72702498146	2232126.2636218946	232.684	0.005444722215136416	0.005444722215136416	0.0117
1466	368241.6278759751	2232135.881105708	229.93200000000002	0.005303300858899107	0.005303300858899107	0.0114
1467	368203.6628759751	2232148.3511057077	229.42700000000002	0.005232590180780452	0.005232590180780452	0.0112
1468	368167.1378759751	2232160.071105708	233.15400000000002	0.005232590180780452	0.005232590180780452	0.0113
1469	368182.89344293287	2232273.3700819993	233.24200000000002	0.003181980515339464	0.003181980515339464	0.0068
1470	368221.5074114398	2232260.8247946957	231.46300000000002	0.0033234018715767736	0.0033234018715767736	0.007
1471	368257.4837498598	2232248.939126308	230.76100000000002	0.0033234018715767736	0.0033234018715767736	0.007
1472	368293.06330947916	2232237.411505058	229.45000000000002	0.003111269837220809	0.003111269837220809	0.0067
1473	368330.9416365527	2232225.4001099225	229.013	0.003181980515339464	0.003181980515339464	0.0068
1474	368366.32896671316	2232213.921872196	229.025	0.0032526911934581187	0.0032526911934581187	0.0069
1475	368402.5630212844	2232202.0063123796	227.705	0.003181980515339464	0.003181980515339464	0.0067
1476	368439.70100280415	2232190.100018874	227.95000000000002	0.003111269837220809	0.003111269837220809	0.0067
1477	368477.25833100185	2232177.854065899	228.64000000000001	0.0029698484809834993	0.0029698484809834993	0.0063
1478	368515.1552023473	2232165.532488875	229.488	0.0030405591591021546	0.0030405591591021546	0.0059
1479	368549.6180424354	2232154.597087069	229.494	0.0032526911934581187	0.0032526911934581187	0.0069
1480	368584.1837061463	2232143.98426588	230.095	0.0032526911934581187	0.0032526911934581187	0.0069
1481	368621.1671912847	2232132.096045847	230.133	0.003111269837220809	0.003111269837220809	0.0066
1482	368656.1663912154	2232120.704982999	229.68300000000002	0.003181980515339464	0.003181980515339464	0.0067
1483	368692.13351619267	2232109.597949649	230.931	0.0032526911934581187	0.0032526911934581187	0.0069
1484	368727.6956969204	2232097.9548344435	233.71900000000002	0.003181980515339464	0.003181980515339464	0.0067
1485	368762.5893056561	2232086.4571294393	232.858	0.003181980515339464	0.003181980515339464	0.0068
1486	368797.1098148375	2232075.877811946	229.727	0.0032526911934581187	0.0032526911934581187	0.0069
1487	368833.3756121087	2232063.1455509304	230.428	0.0032526911934581187	0.0032526911934581187	0.0068
1488	368870.2325184848	2232051.4880928835	233.40900000000002	0.003181980515339464	0.003181980515339464	0.0068
1489	368905.6992553036	2232039.9715010924	233.193	0.003111269837220809	0.003111269837220809	0.0066
1490	368940.96919345565	2232028.110627409	232.02700000000002	0.0030405591591021546	0.0030405591591021546	0.0065
1491	368977.6094908044	2232015.8855325156	231.184	0.003394112549695428	0.003394112549695428	0.0072
1492	369014.83697906055	2232004.1007610117	230.28	0.003394112549695428	0.003394112549695428	0.0072
1493	369052.32505628804	2231992.3836186766	230.537	0.003464823227814083	0.003464823227814083	0.0074
1494	369088.7057903971	2231980.9214269146	229.94400000000002	0.003111269837220809	0.003111269837220809	0.0066
1495	369125.7593394983	2231969.1203595866	228.958	0.0032526911934581187	0.0032526911934581187	0.0069
1496	369160.8657213772	2231957.8991967137	228.184	0.003181980515339464	0.003181980515339464	0.0067
1497	369196.1740401723	2231947.1234644316	230.68800000000002	0.003181980515339464	0.003181980515339464	0.0067
1498	369231.80285841436	2231935.800437115	231.50900000000001	0.0032526911934581187	0.0032526911934581187	0.0069
1499	369268.2890627565	2231924.186171723	231.28900000000002	0.003181980515339464	0.003181980515339464	0.0068
1500	369305.0167313031	2231912.3159801774	229.746	0.0032526911934581187	0.0032526911934581187	0.0069
1501	369339.6884665411	2231900.9878370725	232.964	0.0033234018715767736	0.0033234018715767736	0.007
1502	369374.4411655272	2231890.1717900345	239.83200000000002	0.003181980515339464	0.003181980515339464	0.0068
1503	369411.25154571485	2231878.681539959	238.21900000000002	0.003181980515339464	0.003181980515339464	0.0067
1504	369445.474706957	2231867.203874805	236.542	0.003181980515339464	0.003181980515339464	0.0068
1505	369482.76589006593	2231855.623224137	234.47500000000002	0.0032526911934581187	0.0032526911934581187	0.0068
1506	369518.19925877225	2231844.825497395	232.49900000000002	0.0033234018715767736	0.0033234018715767736	0.007
1507	369554.33677179826	2231833.3625752293	231.67100000000002	0.003111269837220809	0.003111269837220809	0.0066
1508	369590.0534324898	2231822.081080496	233.55200000000002	0.0030405591591021546	0.0030405591591021546	0.0065
1509	369624.65330409963	2231810.8402069197	233.098	0.0030405591591021546	0.0030405591591021546	0.0064
1510	369660.4452614598	2231799.296055912	232.43	0.0030405591591021546	0.0030405591591021546	0.0064
1511	369696.5268392762	2231787.558739312	232.983	0.003111269837220809	0.003111269837220809	0.0066
1512	369733.1065936528	2231776.110103728	233.669	0.003181980515339464	0.003181980515339464	0.0067
1513	369770.98611412785	2231763.8187535177	234.095	0.003111269837220809	0.003111269837220809	0.0065
1514	369807.85995879053	2231751.6117356247	236.912	0.0028991378028648453	0.0028991378028648453	0.0061
1515	369842.6449267096	2231741.297298399	234.437	0.0029698484809834993	0.0029698484809834993	0.0062
1516	369878.7364314416	2231729.7183732735	234.208	0.00282842712474619	0.00282842712474619	0.006
1517	369915.44160116254	2231717.993702462	233.607	0.0028991378028648453	0.0028991378028648453	0.0062
